2.630769230769230944e+02,1.729862637362637372e+02,4.759020400553679053e+01,1.216217359782192943e+03,0.000000000000000000e+00,3.000000000000000000e+00,4.100000000000000000e+01,2.983437500000000142e+01,-9.522187499999999716e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.786814018606214205e+01,1.487921507873769770e+03,0.000000000000000000e+00,3.000000000000000000e+00,4.100000000000000000e+01,2.979062500000000213e+01,-9.552812500000000284e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.921130347064878663e+01,1.339181879406091866e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.979062500000000213e+01,-9.548437500000000000e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.031244199135640827e+01,1.236488416850341991e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.979062500000000213e+01,-9.544062499999999716e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.068207456798542410e+01,1.234556292891211569e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.979062500000000213e+01,-9.539687500000000853e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.045874321848220490e+01,1.180541442065552474e+03,0.000000000000000000e+00,3.000000000000000000e+00,4.100000000000000000e+01,2.979062500000000213e+01,-9.535312500000000568e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.310638675024973310e+01,1.109588560260519444e+03,0.000000000000000000e+00,3.000000000000000000e+00,4.100000000000000000e+01,2.979062500000000213e+01,-9.530937500000000284e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.591214606844518897e+01,1.227416993102871857e+03,0.000000000000000000e+00,3.000000000000000000e+00,4.100000000000000000e+01,2.979062500000000213e+01,-9.526562500000000000e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.905248795391555916e+01,1.376659002669510755e+03,0.000000000000000000e+00,3.000000000000000000e+00,4.100000000000000000e+01,2.979062500000000213e+01,-9.522187499999999716e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.810508251712347771e+01,1.305100196962682958e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.974687499999999929e+01,-9.552812500000000284e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.949559242088311350e+01,1.241335176301849287e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.974687499999999929e+01,-9.548437500000000000e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.977610350847661635e+01,1.172114185086674297e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.974687499999999929e+01,-9.544062499999999716e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.048402525041176148e+01,1.175511518833360014e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.974687499999999929e+01,-9.539687500000000853e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.033055346145556541e+01,9.540763196044281358e+02,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.974687499999999929e+01,-9.535312500000000568e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.140859425393545479e+01,1.152527976232576748e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.974687499999999929e+01,-9.530937500000000284e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.390182900185682513e+01,1.081937504421018730e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.974687499999999929e+01,-9.526562500000000000e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.660302579468815054e+01,1.225589417671055344e+03,0.000000000000000000e+00,3.000000000000000000e+00,4.100000000000000000e+01,2.974687499999999929e+01,-9.522187499999999716e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.830467166048924810e+01,1.240620627436493578e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.970312500000000000e+01,-9.552812500000000284e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.931699162359487332e+01,1.177956117041221660e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.970312500000000000e+01,-9.548437500000000000e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.057238766719598289e+01,1.117162898182692516e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.970312500000000000e+01,-9.544062499999999716e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.962129952978835234e+01,9.077926380877140673e+02,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.970312500000000000e+01,-9.539687500000000853e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.951019099791071199e+01,7.713776534616770277e+02,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.970312500000000000e+01,-9.535312500000000568e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.004375554969318074e+01,8.554654737092146206e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.100000000000000000e+01,2.970312500000000000e+01,-9.530937500000000284e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.150281082985348746e+01,9.684237680925209588e+02,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.970312500000000000e+01,-9.526562500000000000e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.348184199222945523e+01,1.043934392020929181e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.970312500000000000e+01,-9.522187499999999716e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.961556423352637779e+01,1.212362607004052734e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.965937500000000071e+01,-9.552812500000000284e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.061735782899285141e+01,1.301874276024460869e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.965937500000000071e+01,-9.548437500000000000e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.033469690994719770e+01,1.064182868283184234e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.965937500000000071e+01,-9.544062499999999716e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.974260298983460160e+01,8.659594550175613676e+02,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.965937500000000071e+01,-9.539687500000000853e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.901980861723308180e+01,5.801843612164884689e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.100000000000000000e+01,2.965937500000000071e+01,-9.535312500000000568e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.838836726472591465e+01,6.674643844262872108e+02,0.000000000000000000e+00,2.000000000000000000e+00,4.100000000000000000e+01,2.965937500000000071e+01,-9.530937500000000284e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.944722434071501738e+01,5.392660565081196182e+02,0.000000000000000000e+00,1.000000000000000000e+00,4.100000000000000000e+01,2.965937500000000071e+01,-9.526562500000000000e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.396779772933565766e+01,1.076052826672717174e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.965937500000000071e+01,-9.522187499999999716e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.141565071518347452e+01,1.635389723044836273e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.961562500000000142e+01,-9.552812500000000284e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.978698711813942879e+01,1.118263205136988063e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.961562500000000142e+01,-9.548437500000000000e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.981689185919434237e+01,1.011202838383676067e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.961562500000000142e+01,-9.544062499999999716e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.971052593427148736e+01,8.640212765340043006e+02,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.961562500000000142e+01,-9.539687500000000853e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.898597796761882961e+01,5.782461827329312882e+02,0.000000000000000000e+00,1.000000000000000000e+00,4.100000000000000000e+01,2.961562500000000142e+01,-9.535312500000000568e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.833324385600294448e+01,6.891762560108941216e+02,0.000000000000000000e+00,1.000000000000000000e+00,4.100000000000000000e+01,2.961562500000000142e+01,-9.530937500000000284e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.046002975783183331e+01,5.702750666854465180e+02,0.000000000000000000e+00,1.000000000000000000e+00,4.100000000000000000e+01,2.961562500000000142e+01,-9.526562500000000000e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.681918156587883573e+01,1.250235803370894928e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.961562500000000142e+01,-9.522187499999999716e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.105787974180250188e+01,1.480770506708336143e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.957187500000000213e+01,-9.552812500000000284e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.890277380548222652e+01,1.029085671994091626e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.957187500000000213e+01,-9.548437500000000000e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.940944387468555021e+01,9.615027020356817502e+02,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.957187500000000213e+01,-9.544062499999999716e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.967713292873782649e+01,8.620830980504471199e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.100000000000000000e+01,2.957187500000000213e+01,-9.539687500000000853e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,3.980330871231819145e+01,7.085484065066636958e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.100000000000000000e+01,2.957187500000000213e+01,-9.535312500000000568e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.192340402467266358e+01,8.415092789866566818e+02,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.957187500000000213e+01,-9.530937500000000284e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.404537250108100466e+01,1.023714400897240694e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.100000000000000000e+01,2.957187500000000213e+01,-9.526562500000000000e+01,8.000000000000000000e+00
2.630769230769230944e+02,1.729862637362637372e+02,4.655287239466817795e+01,1.179925696049854650e+03,0.000000000000000000e+00,6.000000000000000000e+00,4.100000000000000000e+01,2.957187500000000213e+01,-9.522187499999999716e+01,8.000000000000000000e+00
2.633571428571428328e+02,1.734917582417582480e+02,3.998780383916719217e+01,1.233506380184585623e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.200000000000000000e+01,2.987812500000000071e+01,-9.552812500000000284e+01,9.000000000000000000e+00
2.633571428571428328e+02,1.734917582417582480e+02,3.928221566519523833e+01,1.045474037103253522e+03,0.000000000000000000e+00,5.000000000000000000e+00,4.200000000000000000e+01,2.987812500000000071e+01,-9.548437500000000000e+01,9.000000000000000000e+00
2.633571428571428328e+02,1.734917582417582480e+02,3.933995269453647836e+01,8.980040606587439243e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.200000000000000000e+01,2.987812500000000071e+01,-9.544062499999999716e+01,9.000000000000000000e+00
2.633571428571428328e+02,1.734917582417582480e+02,3.907704469004064407e+01,7.507441675160309842e+02,0.000000000000000000e+00,1.000000000000000000e+00,4.200000000000000000e+01,2.987812500000000071e+01,-9.539687500000000853e+01,9.000000000000000000e+00
2.633571428571428328e+02,1.734917582417582480e+02,3.941249304584059132e+01,6.835848535484185504e+02,0.000000000000000000e+00,1.000000000000000000e+00,4.200000000000000000e+01,2.987812500000000071e+01,-9.535312500000000568e+01,9.000000000000000000e+00
2.633571428571428328e+02,1.734917582417582480e+02,4.215901671280609264e+01,7.323423361920758907e+02,0.000000000000000000e+00,1.000000000000000000e+00,4.200000000000000000e+01,2.987812500000000071e+01,-9.530937500000000284e+01,9.000000000000000000e+00
2.633571428571428328e+02,1.734917582417582480e+02,4.428939003410815900e+01,8.888842598985843324e+02,0.000000000000000000e+00,1.000000000000000000e+00,4.200000000000000000e+01,2.987812500000000071e+01,-9.526562500000000000e+01,9.000000000000000000e+00
2.633571428571428328e+02,1.734917582417582480e+02,4.466723078073737696e+01,1.065834017242394793e+03,0.000000000000000000e+00,3.000000000000000000e+00,4.200000000000000000e+01,2.987812500000000071e+01,-9.522187499999999716e+01,9.000000000000000000e+00
2.633571428571428328e+02,1.734917582417582480e+02,3.829991220004788488e+01,1.384493117697709295e+03,0.000000000000000000e+00,3.000000000000000000e+00,4.200000000000000000e+01,2.983437500000000142e+01,-9.552812500000000284e+01,9.000000000000000000e+00
2.633571428571428328e+02,1.734917582417582480e+02,4.023335575498435901e+01,1.245799341103080678e+03,0.000000000000000000e+00,3.000000000000000000e+00,4.200000000000000000e+01,2.983437500000000142e+01,-9.548437500000000000e+01,9.000000000000000000e+00
2.633571428571428328e+02,1.734917582417582480e+02,4.016821074131940605e+01,1.132892938886562433e+03,0.000000000000000000e+00,3.000000000000000000e+00,4.200000000000000000e+01,2.983437500000000142e+01,-9.544062499999999716e+01,9.000000000000000000e+00
2.633571428571428328e+02,1.734917582417582480e+02,3.936935581517281690e+01,1.008775031407275947e+03,0.000000000000000000e+00,3.000000000000000000e+00,4.200000000000000000e+01,2.983437500000000142e+01,-9.539687500000000853e+01,9.000000000000000000e+00
2.633571428571428328e+02,1.734917582417582480e+02,3.997885254906820762e+01,9.400650068567427979e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.200000000000000000e+01,2.983437500000000142e+01,-9.535312500000000568e+01,9.000000000000000000e+00
2.633571428571428328e+02,1.734917582417582480e+02,4.271347145533541578e+01,9.052586598641544242e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.200000000000000000e+01,2.983437500000000142e+01,-9.530937500000000284e+01,9.000000000000000000e+00
2.633571428571428328e+02,1.734917582417582480e+02,4.544396910987972404e+01,1.054500669430793550e+03,0.000000000000000000e+00,3.000000000000000000e+00,4.200000000000000000e+01,2.983437500000000142e+01,-9.526562500000000000e+01,9.000000000000000000e+00
2.633571428571428328e+02,1.734917582417582480e+02,4.715383060204926835e+01,1.216217359782192943e+03,0.000000000000000000e+00,3.000000000000000000e+00,4.200000000000000000e+01,2.983437500000000142e+01,-9.522187499999999716e+01,9.000000000000000000e+00
